chars,Nombre d'apparitions,Frequence d'apparition
en ,61,0.12577
oor,18,0.03711
ten,15,0.03093
ghe,15,0.03093
y d,13,0.0268
ien,13,0.0268
et ,13,0.0268
er ,12,0.02474
 v ,11,0.02268
den,11,0.02268
 de,10,0.02062
n s,10,0.02062
hy ,10,0.02062
 gh,10,0.02062
 di,9,0.01856
ie ,9,0.01856
e m,9,0.01856
rde,9,0.01856
dy ,8,0.01649
ich,8,0.01649
dee,8,0.01649
ord,8,0.01649
lie,8,0.01649
 me,8,0.01649
ijn,8,0.01649
e v,8,0.01649
 to,8,0.01649
n D,7,0.01443
ch ,7,0.01443
eer,7,0.01443
de ,7,0.01443
el ,7,0.01443
eel,7,0.01443
doo,7,0.01443
 do,7,0.01443
 en,7,0.01443
der,7,0.01443
aer,7,0.01443
hen,7,0.01443
sch,7,0.01443
oe ,7,0.01443
ver,7,0.01443
 ve,7,0.01443
die,7,0.01443
jn ,6,0.01237
ot ,6,0.01237
 al,6,0.01237
sen,6,0.01237
 va,6,0.01237
 Ho,6,0.01237
