chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.05063
ghe,13,0.04114
er ,13,0.04114
aer,12,0.03797
ie ,11,0.03481
dt ,10,0.03165
"t, ",10,0.03165
 da,10,0.03165
 di,9,0.02848
die,9,0.02848
n d,9,0.02848
cht,8,0.02532
", d",8,0.02532
ver,7,0.02215
at ,7,0.02215
den,7,0.02215
iet,7,0.02215
ijc,6,0.01899
jck,6,0.01899
 de,6,0.01899
 gh,6,0.01899
e s,6,0.01899
 sy,6,0.01899
sy ,6,0.01899
 ve,5,0.01582
t v,5,0.01582
dae,5,0.01582
lij,5,0.01582
 ha,4,0.01266
 op,4,0.01266
ten,4,0.01266
t d,4,0.01266
 bl,4,0.01266
"', ",4,0.01266
"et,",4,0.01266
uck,4,0.01266
luc,4,0.01266
hel,4,0.01266
odt,4,0.01266
hte,4,0.01266
God,4,0.01266
 Go,4,0.01266
 Da,4,0.01266
hen,4,0.01266
de ,4,0.01266
ste,4,0.01266
ydt,4,0.01266
eyd,4,0.01266
 vr,4,0.01266
", D",4,0.01266
