chars,Nombre d'apparitions,Frequence d'apparition
en ,7,0.0614
 't,4,0.03509
't ,4,0.03509
ten,4,0.03509
n ',4,0.03509
"en,",3,0.02632
an ,3,0.02632
"n, ",3,0.02632
 ge,3,0.02632
hoo,3,0.02632
 ho,3,0.02632
nd ,3,0.02632
t g,3,0.02632
n h,2,0.01754
 na,2,0.01754
 do,2,0.01754
iet,2,0.01754
ete,2,0.01754
ij ,2,0.01754
 va,2,0.01754
ach,2,0.01754
cht,2,0.01754
hte,2,0.01754
ij!,2,0.01754
j! ,2,0.01754
tra,2,0.01754
van,2,0.01754
oel,2,0.01754
", A",2,0.01754
 st,2,0.01754
uin,2,0.01754
 In,2,0.01754
In ,2,0.01754
end,2,0.01754
een,2,0.01754
oog,2,0.01754
and,2,0.01754
ine,2,0.01754
nen,2,0.01754
wij,2,0.01754
dor,2,0.01754
orr,2,0.01754
rre,2,0.01754
 gl,1,0.00877
glo,1,0.00877
loe,1,0.00877
oei,1,0.00877
eij,1,0.00877
ije,1,0.00877
jen,1,0.00877
