chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.11745
een,15,0.05034
 me,9,0.0302
et ,8,0.02685
er ,8,0.02685
an ,8,0.02685
men,7,0.02349
 ge,7,0.02349
aar,7,0.02349
ar ,6,0.02013
 da,6,0.02013
 wa,6,0.02013
 ee,6,0.02013
oor,6,0.02013
 de,6,0.02013
"n, ",6,0.02013
 we,5,0.01678
ren,5,0.01678
n w,5,0.01678
oen,5,0.01678
't ,5,0.01678
 't,5,0.01678
r w,5,0.01678
 no,5,0.01678
as ,5,0.01678
ns ,5,0.01678
n t,5,0.01678
op ,5,0.01678
"en,",5,0.01678
at ,5,0.01678
 Wa,5,0.01678
was,5,0.01678
nog,4,0.01342
ouw,4,0.01342
n e,4,0.01342
dan,4,0.01342
der,4,0.01342
ede,4,0.01342
de ,4,0.01342
og ,4,0.01342
Waa,4,0.01342
r d,4,0.01342
ste,4,0.01342
t m,4,0.01342
 op,4,0.01342
or ,4,0.01342
gee,4,0.01342
in ,4,0.01342
 in,4,0.01342
 en,4,0.01342
