chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.07234
"en,",9,0.0383
"n, ",9,0.0383
et ,9,0.0383
yn ,7,0.02979
 vr,7,0.02979
den,7,0.02979
 me,6,0.02553
 en,6,0.02553
an ,6,0.02553
n d,6,0.02553
de ,6,0.02553
at ,5,0.02128
 de,5,0.02128
n v,5,0.02128
ie ,5,0.02128
min,5,0.02128
 mi,5,0.02128
inn,5,0.02128
ede,4,0.01702
lyk,4,0.01702
oly,4,0.01702
rol,4,0.01702
vro,4,0.01702
 on,4,0.01702
nne,4,0.01702
n m,4,0.01702
't ,4,0.01702
 't,4,0.01702
met,4,0.01702
 ge,4,0.01702
 zi,3,0.01277
die,3,0.01277
 di,3,0.01277
ten,3,0.01277
n h,3,0.01277
e v,3,0.01277
nen,3,0.01277
zin,3,0.01277
n z,3,0.01277
n g,3,0.01277
 zo,3,0.01277
e z,3,0.01277
myn,3,0.01277
 my,3,0.01277
eze,3,0.01277
", D",3,0.01277
t m,3,0.01277
"s, ",3,0.01277
 do,3,0.01277
