chars,Nombre d'apparitions,Frequence d'apparition
en ,49,0.08797
"n, ",23,0.04129
 gh,22,0.0395
"en,",22,0.0395
ghe,18,0.03232
ten,18,0.03232
de ,16,0.02873
et ,15,0.02693
hy ,14,0.02513
t g,13,0.02334
 de,13,0.02334
 u ,13,0.02334
ete,11,0.01975
ghy,11,0.01975
e s,10,0.01795
"t, ",10,0.01795
 Ie,10,0.01795
Ies,10,0.01795
esu,10,0.01795
", D",10,0.01795
oor,10,0.01795
t. ,10,0.01795
n v,10,0.01795
den,10,0.01795
bet,9,0.01616
t u,9,0.01616
ijn,9,0.01616
ert,9,0.01616
er ,9,0.01616
hen,8,0.01436
 va,8,0.01436
an ,8,0.01436
or ,8,0.01436
ver,8,0.01436
 en,8,0.01436
t h,8,0.01436
 he,8,0.01436
sch,7,0.01257
ft ,7,0.01257
ste,7,0.01257
ebe,7,0.01257
 ge,7,0.01257
rt ,7,0.01257
van,7,0.01257
Doo,7,0.01257
 Do,7,0.01257
iet,7,0.01257
 si,7,0.01257
t d,7,0.01257
y g,6,0.01077
