chars,Nombre d'apparitions,Frequence d'apparition
en ,49,0.11584
er ,24,0.05674
 gh,20,0.04728
aer,19,0.04492
den,16,0.03783
ghe,15,0.03546
ghy,13,0.03073
hy ,13,0.03073
 ha,10,0.02364
t g,10,0.02364
eer,9,0.02128
hen,8,0.01891
hee,8,0.01891
en.,8,0.01891
 he,8,0.01891
n. ,8,0.01891
n d,7,0.01655
ie ,7,0.01655
 de,7,0.01655
 da,7,0.01655
nde,7,0.01655
 be,7,0.01655
een,7,0.01655
hae,7,0.01655
n b,6,0.01418
 wa,6,0.01418
ste,6,0.01418
ch ,6,0.01418
n s,5,0.01182
y g,5,0.01182
 V ,5,0.01182
Sy ,5,0.01182
 Sy,5,0.01182
 v ,5,0.01182
cht,5,0.01182
 He,5,0.01182
 va,5,0.01182
r h,5,0.01182
 al,5,0.01182
ach,5,0.01182
ten,5,0.01182
ese,5,0.01182
 ve,5,0.01182
der,5,0.01182
ede,5,0.01182
n z,4,0.00946
oo ,4,0.00946
n w,4,0.00946
ot ,4,0.00946
 di,4,0.00946
