chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.07716
er ,13,0.04012
"n, ",13,0.04012
"en,",12,0.03704
der,11,0.03395
 v ,9,0.02778
ren,8,0.02469
ck ,8,0.02469
 en,8,0.02469
et ,7,0.0216
ijn,7,0.0216
 gh,7,0.0216
ere,7,0.0216
 al,7,0.0216
te ,7,0.0216
"t, ",7,0.0216
ert,6,0.01852
t g,6,0.01852
eer,6,0.01852
ghe,6,0.01852
nde,6,0.01852
t. ,6,0.01852
 da,6,0.01852
 te,6,0.01852
jn ,5,0.01543
een,5,0.01543
 na,5,0.01543
 mi,5,0.01543
t a,5,0.01543
lt ,5,0.01543
an ,5,0.01543
ken,5,0.01543
ect,5,0.01543
 Go,5,0.01543
 be,5,0.01543
ch ,5,0.01543
 wi,5,0.01543
hy ,5,0.01543
 ho,5,0.01543
t h,5,0.01543
 do,4,0.01235
t v,4,0.01235
ade,4,0.01235
 va,4,0.01235
wil,4,0.01235
als,4,0.01235
n a,4,0.01235
em ,4,0.01235
ct ,4,0.01235
n m,4,0.01235
