chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.068
 mi,17,0.034
ven,17,0.034
mij,16,0.032
nde,14,0.028
ij ,14,0.028
et ,13,0.026
de ,13,0.026
 't,13,0.026
't ,13,0.026
 he,13,0.026
ter,12,0.024
"en,",11,0.022
"n, ",11,0.022
er ,11,0.022
sch,11,0.022
end,10,0.02
 de,10,0.02
 Uw,9,0.018
"t, ",9,0.018
har,9,0.018
 U ,9,0.018
het,9,0.018
 ha,9,0.018
ver,9,0.018
 ve,9,0.018
den,9,0.018
t h,9,0.018
art,8,0.016
 ge,8,0.016
'k ,8,0.016
 'k,8,0.016
eve,8,0.016
 le,8,0.016
 ik,8,0.016
 me,8,0.016
ik ,8,0.016
oor,7,0.014
f U,7,0.014
ef ,7,0.014
eef,7,0.014
eer,7,0.014
ond,7,0.014
 en,7,0.014
ste,6,0.012
n v,6,0.012
erw,6,0.012
der,6,0.012
k G,6,0.012
 Ge,6,0.012
