chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.10444
 de,15,0.03916
den,14,0.03655
"en,",12,0.03133
"n, ",12,0.03133
 ve,9,0.0235
lij,9,0.0235
ier,9,0.0235
't ,9,0.0235
 ge,9,0.0235
at ,8,0.02089
 't,8,0.02089
ver,8,0.02089
eer,8,0.02089
gen,7,0.01828
aar,7,0.01828
 be,7,0.01828
ren,7,0.01828
ijk,7,0.01828
ege,7,0.01828
er ,7,0.01828
ere,7,0.01828
te ,7,0.01828
een,6,0.01567
de ,6,0.01567
t: ,6,0.01567
 De,6,0.01567
ven,6,0.01567
d: ,6,0.01567
et ,6,0.01567
 En,6,0.01567
ie ,6,0.01567
sch,6,0.01567
 en,6,0.01567
En ,6,0.01567
"d, ",6,0.01567
 He,6,0.01567
 Di,6,0.01567
an ,5,0.01305
n d,5,0.01305
ch ,5,0.01305
", e",5,0.01305
 te,5,0.01305
 on,5,0.01305
 da,5,0.01305
uwe,5,0.01305
", E",5,0.01305
oor,5,0.01305
cht,5,0.01305
n g,5,0.01305
