chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.06122
lle,14,0.04762
er ,12,0.04082
 di,9,0.03061
", D",8,0.02721
"t, ",8,0.02721
 Al,8,0.02721
lel,7,0.02381
uia,7,0.02381
lui,7,0.02381
elu,7,0.02381
All,7,0.02381
", A",7,0.02381
ijn,7,0.02381
 he,7,0.02381
"n, ",6,0.02041
sch,6,0.02041
ia.,6,0.02041
a. ,6,0.02041
nd ,5,0.01701
nt ,5,0.01701
ghe,5,0.01701
 gh,5,0.01701
dij,5,0.01701
n d,5,0.01701
 sy,5,0.01701
ie ,5,0.01701
cht,5,0.01701
all,5,0.01701
 al,5,0.01701
t h,5,0.01701
ns ,5,0.01701
den,4,0.01361
hy ,4,0.01361
es ,4,0.01361
 En,4,0.01361
 wa,4,0.01361
 He,4,0.01361
 te,4,0.01361
"s, ",4,0.01361
at ,4,0.01361
 Di,4,0.01361
ist,4,0.01361
syn,4,0.01361
die,4,0.01361
ons,4,0.01361
 on,4,0.01361
ig',4,0.01361
hey,4,0.01361
em ,4,0.01361
