chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.06098
de ,10,0.04065
 be,8,0.03252
 de,8,0.03252
ck ,7,0.02846
dt ,7,0.02846
ijn,6,0.02439
ven,6,0.02439
er ,6,0.02439
ghe,6,0.02439
ick,6,0.02439
 ic,6,0.02439
e l,6,0.02439
odt,5,0.02033
die,5,0.02033
 di,5,0.02033
t d,5,0.02033
n s,5,0.02033
"n, ",5,0.02033
ie ,5,0.02033
ood,5,0.02033
der,5,0.02033
e d,5,0.02033
 da,5,0.02033
at ,5,0.02033
jn ,5,0.02033
 me,4,0.01626
er',4,0.01626
eer,4,0.01626
erv,4,0.01626
 st,4,0.01626
rve,4,0.01626
 so,4,0.01626
 ee,4,0.01626
ver,4,0.01626
 ve,4,0.01626
hen,4,0.01626
 mi,4,0.01626
n d,3,0.0122
Om ,3,0.0122
 Om,3,0.0122
te ,3,0.0122
dat,3,0.0122
t i,3,0.0122
t a,3,0.0122
et ,3,0.0122
al ,3,0.0122
ngh,3,0.0122
ang,3,0.0122
m d,3,0.0122
