chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.08494
ven,11,0.04247
ijn,8,0.03089
et ,8,0.03089
 my,8,0.03089
my ,8,0.03089
eve,8,0.03089
 ve,7,0.02703
 en,7,0.02703
ck ,7,0.02703
ver,6,0.02317
"n, ",6,0.02317
er ,6,0.02317
", e",6,0.02317
"t, ",6,0.02317
", E",5,0.01931
n s,5,0.01931
 ge,5,0.01931
 ni,5,0.01931
 di,5,0.01931
"en,",5,0.01931
an ,5,0.01931
 va,5,0.01931
jn ,5,0.01931
En ,4,0.01544
te ,4,0.01544
 En,4,0.01544
 be,4,0.01544
"dt,",4,0.01544
nie,4,0.01544
 mi,4,0.01544
erv,4,0.01544
eer,4,0.01544
mij,4,0.01544
n b,4,0.01544
van,4,0.01544
t v,3,0.01158
der,3,0.01158
iet,3,0.01158
n a,3,0.01158
aer,3,0.01158
rve,3,0.01158
t m,3,0.01158
dt ,3,0.01158
and,3,0.01158
aet,3,0.01158
Lae,3,0.01158
 La,3,0.01158
gen,3,0.01158
en.,3,0.01158
