chars,Nombre d'apparitions,Frequence d'apparition
en ,76,0.10704
et ,29,0.04085
",, ",26,0.03662
"n, ",25,0.03521
er ,24,0.0338
"en,",23,0.03239
ck ,22,0.03099
ijn,19,0.02676
 ee,18,0.02535
"t, ",18,0.02535
een,17,0.02394
ie ,16,0.02254
 me,15,0.02113
jn ,14,0.01972
aer,14,0.01972
n s,14,0.01972
 di,14,0.01972
 we,13,0.01831
ten,12,0.0169
den,12,0.0169
 ha,12,0.0169
", D",12,0.0169
aen,12,0.0169
n d,12,0.0169
t m,11,0.01549
"er,",11,0.01549
eer,11,0.01549
ren,11,0.01549
die,11,0.01549
 he,10,0.01408
met,10,0.01408
ouw,10,0.01408
at ,10,0.01408
 so,10,0.01408
ers,10,0.01408
"r, ",9,0.01268
rae,9,0.01268
 al,9,0.01268
t e,9,0.01268
", I",9,0.01268
n k,9,0.01268
", H",8,0.01127
 de,8,0.01127
gh ,8,0.01127
n h,8,0.01127
 st,8,0.01127
aet,8,0.01127
t s,8,0.01127
 wa,8,0.01127
eck,8,0.01127
