chars,Nombre d'apparitions,Frequence d'apparition
en ,56,0.08081
 uw,29,0.04185
"en,",22,0.03175
"n, ",22,0.03175
 be,21,0.0303
uw ,21,0.0303
et ,19,0.02742
cht,18,0.02597
 en,17,0.02453
"t, ",16,0.02309
 zi,16,0.02309
dt ,16,0.02309
 we,15,0.02165
 ge,15,0.02165
at ,14,0.0202
t. ,14,0.0202
oor,14,0.0202
gen,13,0.01876
t d,13,0.01876
 Go,12,0.01732
God,12,0.01732
 al,12,0.01732
ten,12,0.01732
zie,12,0.01732
 de,12,0.01732
t u,11,0.01587
’t ,11,0.01587
 in,11,0.01587
den,11,0.01587
an ,11,0.01587
 he,11,0.01587
in ,10,0.01443
aar,10,0.01443
el ,10,0.01443
oed,10,0.01443
 vo,10,0.01443
oet,10,0.01443
t g,10,0.01443
iel,10,0.01443
t e,10,0.01443
ert,10,0.01443
hte,10,0.01443
eer,10,0.01443
er ,10,0.01443
odt,9,0.01299
te ,9,0.01299
n u,9,0.01299
uwe,9,0.01299
 da,9,0.01299
", D",9,0.01299
