chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.05738
aar,9,0.03689
ar ,8,0.03279
oor,8,0.03279
 ee,8,0.03279
een,8,0.03279
ien,7,0.02869
or ,7,0.02869
er ,7,0.02869
r V,6,0.02459
d. ,6,0.02459
nd.,6,0.02459
end,6,0.02459
rie,6,0.02459
Vri,6,0.02459
 Vr,6,0.02459
 an,6,0.02459
der,6,0.02459
nde,6,0.02459
and,6,0.02459
n a,6,0.02459
r e,6,0.02459
te ,6,0.02459
 te,4,0.01639
t m,4,0.01639
Voo,4,0.01639
 Vo,4,0.01639
 ma,4,0.01639
 me,3,0.0123
e b,3,0.0123
‘t ,3,0.0123
 ‘t,3,0.0123
t d,3,0.0123
Haa,3,0.0123
 Ha,3,0.0123
lie,3,0.0123
 li,3,0.0123
 en,3,0.0123
", e",3,0.0123
 bl,3,0.0123
ver,3,0.0123
 ve,3,0.0123
r v,3,0.0123
maa,3,0.0123
 de,3,0.0123
voo,3,0.0123
 vo,3,0.0123
et ,3,0.0123
 Na,2,0.0082
tte,2,0.0082
