chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.07955
n s,8,0.04545
er ,7,0.03977
et ,6,0.03409
 so,6,0.03409
ick,5,0.02841
 su,4,0.02273
"n, ",4,0.02273
and,4,0.02273
wen,4,0.02273
uwe,4,0.02273
sul,4,0.02273
dt ,4,0.02273
ndt,4,0.02273
der,4,0.02273
"t, ",4,0.02273
 he,4,0.02273
 ic,4,0.02273
oot,3,0.01705
nde,3,0.01705
ert,3,0.01705
een,3,0.01705
soe,3,0.01705
nen,3,0.01705
yne,3,0.01705
t s,3,0.01705
 be,3,0.01705
", D",3,0.01705
ot ,3,0.01705
oet,3,0.01705
n m,3,0.01705
nt ,3,0.01705
ck ,3,0.01705
egh,3,0.01705
hil,3,0.01705
t d,3,0.01705
 wa,2,0.01136
t h,2,0.01136
ien,2,0.01136
t v,2,0.01136
't ,2,0.01136
aer,2,0.01136
lis,2,0.01136
ght,2,0.01136
s s,2,0.01136
is ,2,0.01136
ili,2,0.01136
Phi,2,0.01136
 Ph,2,0.01136
heb,2,0.01136
