chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.07077
"t, ",15,0.04615
 de,14,0.04308
er ,13,0.04
et ,11,0.03385
eer,10,0.03077
en.,8,0.02462
n. ,8,0.02462
 en,7,0.02154
ver,7,0.02154
 u ,7,0.02154
t d,7,0.02154
aer,7,0.02154
"et,",7,0.02154
sch,6,0.01846
d' ,6,0.01846
nd',6,0.01846
eyt,6,0.01846
hey,6,0.01846
 He,6,0.01846
 be,6,0.01846
ere,6,0.01846
iet,6,0.01846
der,6,0.01846
 En,5,0.01538
 ve,5,0.01538
t g,5,0.01538
ken,5,0.01538
cke,5,0.01538
t e,5,0.01538
oet,5,0.01538
een,5,0.01538
aet,5,0.01538
 le,5,0.01538
lae,5,0.01538
hy ,5,0.01538
 hy,5,0.01538
t h,5,0.01538
 me,5,0.01538
end,5,0.01538
de ,5,0.01538
e s,4,0.01231
nt ,4,0.01231
den,4,0.01231
lij,4,0.01231
 bo,4,0.01231
nde,4,0.01231
oos,4,0.01231
boo,4,0.01231
 he,4,0.01231
