chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.04633
er ,10,0.03861
ij ,9,0.03475
 on,8,0.03089
de ,7,0.02703
ter,7,0.02703
aar,7,0.02703
 u ,7,0.02703
ijd,6,0.02317
eid,6,0.02317
ver,6,0.02317
ons,6,0.02317
ns ,6,0.02317
 de,6,0.02317
at ,6,0.02317
oon,5,0.01931
t d,5,0.01931
 zi,5,0.01931
lij,5,0.01931
n; ,5,0.01931
den,5,0.01931
roo,5,0.01931
ste,5,0.01931
ar ,5,0.01931
 da,5,0.01931
gen,4,0.01544
 Da,4,0.01544
id ,4,0.01544
hei,4,0.01544
 uw,4,0.01544
ich,4,0.01544
an ,4,0.01544
mme,4,0.01544
imm,4,0.01544
 to,4,0.01544
n d,4,0.01544
dag,4,0.01544
"n, ",4,0.01544
en;,4,0.01544
 be,4,0.01544
n b,4,0.01544
oor,4,0.01544
Hij,4,0.01544
 Hi,4,0.01544
d. ,4,0.01544
aan,4,0.01544
 aa,4,0.01544
ijk,4,0.01544
rij,4,0.01544
Dat,4,0.01544
