chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.06472
aer,19,0.03967
de ,19,0.03967
 Ka,18,0.03758
Kat,18,0.03758
er ,18,0.03758
 de,17,0.03549
"n, ",17,0.03549
et ,16,0.0334
"en,",15,0.03132
 me,13,0.02714
e K,12,0.02505
ter,12,0.02505
ate,10,0.02088
een,10,0.02088
 da,10,0.02088
att,10,0.02088
n d,10,0.02088
met,9,0.01879
ten,9,0.01879
len,9,0.01879
uys,9,0.01879
an ,8,0.0167
ijn,8,0.0167
ers,8,0.0167
tte,7,0.01461
n m,7,0.01461
"t, ",7,0.01461
 in,7,0.01461
 ge,7,0.01461
in ,7,0.01461
", d",6,0.01253
jn ,6,0.01253
jes,6,0.01253
es ,6,0.01253
 Al,6,0.01253
 ee,6,0.01253
rs ,6,0.01253
e s,5,0.01044
e k,5,0.01044
aen,5,0.01044
n g,5,0.01044
dae,5,0.01044
ttj,5,0.01044
ls ,5,0.01044
 st,5,0.01044
t v,5,0.01044
tje,5,0.01044
ond,5,0.01044
muy,5,0.01044
