chars,Nombre d'apparitions,Frequence d'apparition
en ,61,0.10287
 gh,19,0.03204
den,19,0.03204
"n, ",18,0.03035
 da,17,0.02867
er ,17,0.02867
"en,",17,0.02867
et ,17,0.02867
ghe,17,0.02867
de ,16,0.02698
", d",14,0.02361
aer,13,0.02192
ie ,13,0.02192
 di,13,0.02192
 de,12,0.02024
ck ,12,0.02024
n d,11,0.01855
die,11,0.01855
at ,11,0.01855
hy ,10,0.01686
ns ,10,0.01686
 en,10,0.01686
 on,10,0.01686
 me,10,0.01686
 ve,10,0.01686
een,9,0.01518
cht,9,0.01518
ver,9,0.01518
n s,9,0.01518
ren,9,0.01518
ghy,9,0.01518
t g,9,0.01518
 he,9,0.01518
dat,8,0.01349
"t, ",8,0.01349
oud,8,0.01349
sch,8,0.01349
ons,8,0.01349
der,8,0.01349
- ‘,8,0.01349
 - ,8,0.01349
.’ ,8,0.01349
 so,8,0.01349
 va,8,0.01349
n w,8,0.01349
ten,8,0.01349
nde,8,0.01349
dae,7,0.0118
ick,7,0.0118
aen,7,0.0118
