chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.08251
ijn,22,0.04322
 mi,18,0.03536
 u ,18,0.03536
et ,18,0.03536
mij,18,0.03536
er ,16,0.03143
n m,15,0.02947
jn ,13,0.02554
"t, ",13,0.02554
 my,12,0.02358
my ,12,0.02358
igh,10,0.01965
eer,10,0.01965
oet,10,0.01965
t m,10,0.01965
ven,10,0.01965
an ,10,0.01965
t. ,9,0.01768
 be,9,0.01768
 we,9,0.01768
lie,9,0.01768
de ,9,0.01768
n d,8,0.01572
ach,8,0.01572
nen,8,0.01572
eyt,8,0.01572
oor,8,0.01572
te ,8,0.01572
 al,8,0.01572
hey,7,0.01375
n u,7,0.01375
aer,7,0.01375
", D",7,0.01375
 me,7,0.01375
 Da,7,0.01375
En ,7,0.01375
 En,7,0.01375
r u,7,0.01375
 de,7,0.01375
der,7,0.01375
eve,6,0.01179
iet,6,0.01179
gen,6,0.01179
 ge,6,0.01179
 ic,6,0.01179
ick,6,0.01179
ck ,6,0.01179
 in,6,0.01179
in ,6,0.01179
