chars,Nombre d'apparitions,Frequence d'apparition
en ,54,0.14439
den,16,0.04278
n w,15,0.04011
 wy,13,0.03476
wy ,13,0.03476
 in,11,0.02941
in ,10,0.02674
ghe,9,0.02406
n v,8,0.02139
et ,8,0.02139
nde,7,0.01872
ten,7,0.01872
n s,7,0.01872
uen,7,0.01872
men,7,0.01872
ede,7,0.01872
er ,6,0.01604
aer,6,0.01604
oot,6,0.01604
oo ,6,0.01604
t. ,6,0.01604
 al,6,0.01604
roo,6,0.01604
ome,6,0.01604
n i,6,0.01604
eue,6,0.01604
e s,6,0.01604
"t, ",6,0.01604
com,5,0.01337
 va,5,0.01337
ons,5,0.01337
 on,5,0.01337
t v,5,0.01337
 wa,5,0.01337
Soo,5,0.01337
 So,5,0.01337
n g,5,0.01337
ns ,5,0.01337
red,5,0.01337
vre,5,0.01337
 vr,5,0.01337
 co,5,0.01337
 so,5,0.01337
 gh,4,0.0107
hen,4,0.0107
 en,4,0.0107
ant,4,0.0107
", D",4,0.0107
 da,4,0.0107
 ve,4,0.0107
