chars,Nombre d'apparitions,Frequence d'apparition
en ,57,0.08457
er ,35,0.05193
et ,26,0.03858
"n, ",25,0.03709
ck ,23,0.03412
ijn,22,0.03264
"t, ",20,0.02967
"en,",19,0.02819
 he,18,0.02671
 ic,15,0.02226
ick,15,0.02226
een,15,0.02226
 ee,15,0.02226
jn ,15,0.02226
aer,14,0.02077
", I",13,0.01929
at ,13,0.01929
t i,13,0.01929
 ge,12,0.0178
", D",12,0.0178
 va,11,0.01632
n s,11,0.01632
het,11,0.01632
der,11,0.01632
nde,11,0.01632
", M",11,0.01632
 al,10,0.01484
 Ik,10,0.01484
Ik ,10,0.01484
ver,10,0.01484
de ,10,0.01484
van,10,0.01484
an ,10,0.01484
ten,9,0.01335
ken,9,0.01335
 be,9,0.01335
 ve,9,0.01335
n d,9,0.01335
t m,9,0.01335
 me,8,0.01187
eer,8,0.01187
n v,8,0.01187
t h,8,0.01187
", E",8,0.01187
 en,8,0.01187
elt,8,0.01187
 Da,8,0.01187
ers,8,0.01187
 so,8,0.01187
 mi,7,0.01039
