chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.08201
de ,18,0.04762
 de,15,0.03968
"n, ",13,0.03439
ren,12,0.03175
"en,",12,0.03175
et ,10,0.02646
n. ,9,0.02381
n d,9,0.02381
en.,9,0.02381
 da,8,0.02116
n w,8,0.02116
 wi,7,0.01852
wy ,7,0.01852
 wy,7,0.01852
an ,7,0.01852
in ,7,0.01852
 in,7,0.01852
ere,7,0.01852
er ,7,0.01852
aer,7,0.01852
", D",7,0.01852
een,7,0.01852
 ee,7,0.01852
gh ,6,0.01587
ns ,6,0.01587
aen,6,0.01587
t v,6,0.01587
and,6,0.01587
ver,6,0.01587
e M,6,0.01587
cke,6,0.01587
"t, ",6,0.01587
ken,6,0.01587
nck,5,0.01323
ers,5,0.01323
 De,5,0.01323
dae,5,0.01323
t d,5,0.01323
sch,5,0.01323
 sc,5,0.01323
 ve,5,0.01323
e s,5,0.01323
ijn,5,0.01323
n s,5,0.01323
are,5,0.01323
 va,5,0.01323
cht,5,0.01323
dt ,5,0.01323
aeg,5,0.01323
