chars,Nombre d'apparitions,Frequence d'apparition
"n, ",23,0.05852
"en,",22,0.05598
en ,22,0.05598
cht,13,0.03308
en.,13,0.03308
n. ,13,0.03308
den,13,0.03308
", e",10,0.02545
 ee,9,0.0229
 ge,9,0.0229
et ,9,0.0229
 en,9,0.0229
rec,8,0.02036
ech,8,0.02036
yn ,8,0.02036
aar,8,0.02036
een,8,0.02036
n s,7,0.01781
oor,7,0.01781
 in,7,0.01781
"t, ",7,0.01781
in ,7,0.01781
 sy,7,0.01781
 de,7,0.01781
ig ,7,0.01781
n w,7,0.01781
t v,7,0.01781
er ,6,0.01527
syn,6,0.01527
n h,6,0.01527
n e,5,0.01272
 op,5,0.01272
gen,5,0.01272
", E",5,0.01272
at ,5,0.01272
it ,5,0.01272
nde,5,0.01272
t s,5,0.01272
n g,5,0.01272
ht ,5,0.01272
 vr,5,0.01272
eer,5,0.01272
t d,5,0.01272
 re,5,0.01272
 di,5,0.01272
ees,5,0.01272
 we,5,0.01272
tig,5,0.01272
t g,5,0.01272
hee,5,0.01272
