chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.06231
"n, ",13,0.0405
t d,12,0.03738
et ,10,0.03115
"t, ",10,0.03115
"en,",9,0.02804
 de,9,0.02804
er ,8,0.02492
den,8,0.02492
ijn,8,0.02492
jn ,8,0.02492
 di,8,0.02492
de ,7,0.02181
 is,7,0.02181
 da,7,0.02181
n. ,7,0.02181
en.,7,0.02181
ght,7,0.02181
 he,6,0.01869
is ,6,0.01869
ten,6,0.01869
n d,6,0.01869
 ve,6,0.01869
te ,6,0.01869
ht ,6,0.01869
sch,5,0.01558
cht,5,0.01558
t s,5,0.01558
t g,5,0.01558
ie ,5,0.01558
 be,5,0.01558
ft ,5,0.01558
an ,5,0.01558
't ,5,0.01558
ver,5,0.01558
oot,5,0.01558
 on,5,0.01558
oor,5,0.01558
 't,5,0.01558
ghe,4,0.01246
roo,4,0.01246
e g,4,0.01246
 te,4,0.01246
ns ,4,0.01246
 en,4,0.01246
oet,4,0.01246
 so,4,0.01246
ugh,4,0.01246
eug,4,0.01246
n b,4,0.01246
