chars,Nombre d'apparitions,Frequence d'apparition
en ,89,0.08574
ghe,46,0.04432
"n, ",42,0.04046
"en,",41,0.0395
aer,39,0.03757
et ,35,0.03372
er ,30,0.0289
den,29,0.02794
hen,28,0.02697
 on,27,0.02601
ns ,24,0.02312
ons,23,0.02216
nt ,23,0.02216
ver,20,0.01927
 ve,20,0.01927
 de,19,0.0183
nde,19,0.0183
cht,19,0.0183
"t, ",18,0.01734
 //,18,0.01734
// ,18,0.01734
 gh,18,0.01734
ngh,18,0.01734
t a,16,0.01541
aen,16,0.01541
 ae,16,0.01541
 In,16,0.01541
"r, ",16,0.01541
"er,",16,0.01541
ena,15,0.01445
eng,15,0.01445
eer,14,0.01349
t o,14,0.01349
der,14,0.01349
hy ,14,0.01349
 he,14,0.01349
ame,14,0.01349
 Ia,13,0.01252
r. ,13,0.01252
er.,13,0.01252
Iae,13,0.01252
Int,13,0.01252
e I,13,0.01252
me ,13,0.01252
nam,13,0.01252
aet,13,0.01252
 en,12,0.01156
 al,12,0.01156
ten,12,0.01156
ich,12,0.01156
