chars,Nombre d'apparitions,Frequence d'apparition
en ,56,0.09195
er ,31,0.0509
et ,26,0.04269
aer,26,0.04269
ver,18,0.02956
 de,16,0.02627
"t, ",15,0.02463
sch,14,0.02299
 ve,14,0.02299
 al,14,0.02299
de ,13,0.02135
 en,13,0.02135
cht,12,0.0197
't ,11,0.01806
 he,11,0.01806
een,11,0.01806
 na,11,0.01806
gen,11,0.01806
 ha,11,0.01806
 di,11,0.01806
ijn,11,0.01806
an ,10,0.01642
ert,10,0.01642
hae,10,0.01642
n h,10,0.01642
"n, ",10,0.01642
 zi,10,0.01642
 He,10,0.01642
", d",10,0.01642
oor,9,0.01478
t o,9,0.01478
ste,9,0.01478
wae,9,0.01478
in ,9,0.01478
 in,9,0.01478
 we,8,0.01314
 on,8,0.01314
 op,8,0.01314
eer,8,0.01314
die,8,0.01314
 do,8,0.01314
n v,8,0.01314
erd,8,0.01314
ten,8,0.01314
der,8,0.01314
 So,8,0.01314
 Go,8,0.01314
het,8,0.01314
 't,8,0.01314
 me,7,0.01149
