chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.06077
an ,28,0.03867
"d, ",23,0.03177
 va,22,0.03039
van,22,0.03039
er ,22,0.03039
aar,20,0.02762
 zi,19,0.02624
"n, ",19,0.02624
der,18,0.02486
sch,17,0.02348
"en,",17,0.02348
 en,17,0.02348
 Va,17,0.02348
ver,15,0.02072
ijn,15,0.02072
 be,14,0.01934
eer,14,0.01934
 ve,14,0.01934
 ’t,14,0.01934
’t ,14,0.01934
ade,13,0.01796
ar ,13,0.01796
"t, ",13,0.01796
ch ,13,0.01796
 zo,12,0.01657
jn ,12,0.01657
 Di,12,0.01657
", E",12,0.01657
ond,11,0.01519
 on,11,0.01519
oed,11,0.01519
 Zo,11,0.01519
nen,11,0.01519
 ge,11,0.01519
oon,11,0.01519
et ,11,0.01519
", e",11,0.01519
t z,11,0.01519
Vad,11,0.01519
Die,10,0.01381
ste,10,0.01381
 En,10,0.01381
En ,10,0.01381
 he,10,0.01381
te ,10,0.01381
dig,10,0.01381
 we,10,0.01381
 vo,9,0.01243
ie ,9,0.01243
