chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.06667
ijn,23,0.04381
 ge,20,0.0381
at ,19,0.03619
 zi,16,0.03048
 he,16,0.03048
"d, ",14,0.02667
zij,13,0.02476
jn ,13,0.02476
der,12,0.02286
 de,12,0.02286
 mi,11,0.02095
em ,11,0.02095
", d",11,0.02095
 do,10,0.01905
 't,10,0.01905
't ,10,0.01905
een,10,0.01905
gee,10,0.01905
. D,10,0.01905
mij,10,0.01905
hem,10,0.01905
ie ,10,0.01905
 on,9,0.01714
 Da,9,0.01714
and,9,0.01714
ver,9,0.01714
oor,9,0.01714
 ve,9,0.01714
er ,8,0.01524
 di,8,0.01524
die,8,0.01524
n v,8,0.01524
de ,8,0.01524
an ,8,0.01524
Dat,8,0.01524
n h,8,0.01524
 en,7,0.01333
et ,7,0.01333
n g,7,0.01333
doo,7,0.01333
 uw,7,0.01333
or ,7,0.01333
 zo,7,0.01333
dat,7,0.01333
 da,7,0.01333
ond,7,0.01333
"t, ",7,0.01333
aad,7,0.01333
t z,7,0.01333
