chars,Nombre d'apparitions,Frequence d'apparition
an ,35,0.06318
n h,28,0.05054
 hi,27,0.04874
hie,27,0.04874
ier,27,0.04874
 da,24,0.04332
dan,24,0.04332
 - ,22,0.03971
- d,22,0.03971
aar,19,0.0343
er.,17,0.03069
r. ,17,0.03069
en ,15,0.02708
", -",12,0.02166
"r, ",12,0.02166
ar ,12,0.02166
 me,11,0.01986
 Wa,10,0.01805
Waa,10,0.01805
"er,",10,0.01805
er ,9,0.01625
? -,9,0.01625
. W,8,0.01444
 Da,7,0.01264
 de,7,0.01264
de ,7,0.01264
 aa,7,0.01264
e o,7,0.01264
me ,7,0.01264
 ee,6,0.01083
sch,6,0.01083
Dan,6,0.01083
 en,6,0.01083
t? ,6,0.01083
eer,5,0.00903
n d,5,0.00903
aat,5,0.00903
? D,5,0.00903
aan,5,0.00903
een,5,0.00903
g m,5,0.00903
it ,5,0.00903
oit,5,0.00903
ooi,5,0.00903
 oo,5,0.00903
t e,4,0.00722
eug,4,0.00722
ugd,4,0.00722
"n, ",4,0.00722
 op,4,0.00722
