chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.06757
// ,16,0.05405
 //,16,0.05405
et ,13,0.04392
er ,9,0.03041
 en,8,0.02703
eck,8,0.02703
 gh,7,0.02365
aer,7,0.02365
een,7,0.02365
ck ,6,0.02027
t /,6,0.02027
 be,6,0.02027
hy ,6,0.02027
der,6,0.02027
te ,6,0.02027
"t, ",6,0.02027
oor,5,0.01689
t a,5,0.01689
ghe,5,0.01689
 te,5,0.01689
't ,5,0.01689
ers,5,0.01689
cht,5,0.01689
 st,5,0.01689
t g,5,0.01689
rae,5,0.01689
oec,5,0.01689
 't,4,0.01351
/ d,4,0.01351
t w,4,0.01351
 va,4,0.01351
dat,4,0.01351
 da,4,0.01351
lij,4,0.01351
God,4,0.01351
 Go,4,0.01351
 al,4,0.01351
nde,4,0.01351
ver,4,0.01351
at ,4,0.01351
t e,4,0.01351
 ee,4,0.01351
loe,4,0.01351
vlo,4,0.01351
 vl,4,0.01351
eer,4,0.01351
", O",4,0.01351
ghy,4,0.01351
 di,4,0.01351
