chars,Nombre d'apparitions,Frequence d'apparition
en ,72,0.08541
 my,40,0.04745
yn ,26,0.03084
 ge,25,0.02966
"t, ",24,0.02847
myn,24,0.02847
 he,24,0.02847
"n, ",20,0.02372
et ,19,0.02254
er ,19,0.02254
den,19,0.02254
at ,19,0.02254
"en,",17,0.02017
aar,17,0.02017
gen,17,0.02017
 en,17,0.02017
dt ,16,0.01898
sch,16,0.01898
eer,15,0.01779
n m,15,0.01779
my ,15,0.01779
 de,15,0.01779
ver,15,0.01779
t. ,15,0.01779
 in,15,0.01779
an ,14,0.01661
in ,14,0.01661
 He,14,0.01661
oor,14,0.01661
ie ,14,0.01661
 be,13,0.01542
it ,13,0.01542
n z,13,0.01542
 zi,13,0.01542
 En,13,0.01542
t z,13,0.01542
't ,12,0.01423
 't,12,0.01423
ze ,12,0.01423
 ve,12,0.01423
or ,12,0.01423
t m,12,0.01423
Hee,11,0.01305
cht,11,0.01305
 di,11,0.01305
En ,11,0.01305
 va,11,0.01305
n ',11,0.01305
 zy,11,0.01305
 me,10,0.01186
