chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.07407
"n, ",10,0.04115
eer,9,0.03704
"en,",9,0.03704
den,9,0.03704
 de,8,0.03292
er ,8,0.03292
ken,7,0.02881
 ge,6,0.02469
ere,6,0.02469
ijk,5,0.02058
t d,5,0.02058
ie ,5,0.02058
gh ,5,0.02058
", D",5,0.02058
ght,5,0.02058
t. ,5,0.02058
aer,4,0.01646
nin,4,0.01646
oni,4,0.01646
ren,4,0.01646
jke,4,0.01646
 be,4,0.01646
 Di,4,0.01646
odt,4,0.01646
dt ,4,0.01646
ijn,4,0.01646
jn ,4,0.01646
 he,4,0.01646
t h,4,0.01646
 Wa,4,0.01646
ot ,4,0.01646
 He,4,0.01646
 De,4,0.01646
t v,4,0.01646
ns ,4,0.01646
ant,3,0.01235
ft ,3,0.01235
hee,3,0.01235
hy ,3,0.01235
 hy,3,0.01235
nt ,3,0.01235
n D,3,0.01235
Wan,3,0.01235
 va,3,0.01235
roo,3,0.01235
Hee,3,0.01235
ten,3,0.01235
agh,3,0.01235
egh,3,0.01235
