chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.05709
"t, ",23,0.04528
et ,19,0.0374
't ,18,0.03543
"n, ",18,0.03543
 't,17,0.03346
de ,13,0.02559
sch,13,0.02559
aer,12,0.02362
ijn,12,0.02362
jn ,11,0.02165
ste,11,0.02165
cht,11,0.02165
 de,10,0.01969
er ,10,0.01969
ver,10,0.01969
 en,10,0.01969
"en,",10,0.01969
 u ,10,0.01969
een,10,0.01969
tje,9,0.01772
 ee,9,0.01772
van,9,0.01772
 va,9,0.01772
erd,9,0.01772
oon,9,0.01772
je ,9,0.01772
"e, ",9,0.01772
 ve,8,0.01575
 in,8,0.01575
an ,8,0.01575
", S",8,0.01575
 ae,8,0.01575
hoo,8,0.01575
cho,8,0.01575
elt,8,0.01575
n ',7,0.01378
in ,7,0.01378
mij,7,0.01378
 mi,7,0.01378
oor,7,0.01378
uch,7,0.01378
", e",7,0.01378
", v",7,0.01378
"je,",7,0.01378
ich,7,0.01378
 he,7,0.01378
het,6,0.01181
ere,6,0.01181
 sc,6,0.01181
