chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.07759
 in,8,0.03448
 ik,8,0.03448
in ,7,0.03017
t i,6,0.02586
ik ,6,0.02586
 he,6,0.02586
 da,6,0.02586
 't,6,0.02586
an ,6,0.02586
at ,5,0.02155
ken,5,0.02155
 gr,5,0.02155
't ,5,0.02155
et ,5,0.02155
"n, ",5,0.02155
ij ,5,0.02155
nke,5,0.02155
"en,",5,0.02155
 en,5,0.02155
st ,5,0.02155
n m,4,0.01724
og ,4,0.01724
ene,4,0.01724
n ',4,0.01724
ls ,4,0.01724
el ,4,0.01724
 mi,4,0.01724
 zi,4,0.01724
den,4,0.01724
n e,4,0.01724
 nu,4,0.01724
uit,4,0.01724
mij,4,0.01724
 En,3,0.01293
 gi,3,0.01293
e g,3,0.01293
jn ,3,0.01293
ijn,3,0.01293
len,3,0.01293
En ,3,0.01293
n i,3,0.01293
 ge,3,0.01293
n g,3,0.01293
eme,3,0.01293
nu ,3,0.01293
 ui,3,0.01293
k u,3,0.01293
 Nu,3,0.01293
gij,3,0.01293
