chars,Nombre d'apparitions,Frequence d'apparition
en ,55,0.10536
er ,27,0.05172
aer,24,0.04598
et ,22,0.04215
ijn,15,0.02874
 ha,15,0.02874
ken,14,0.02682
den,13,0.0249
jn ,12,0.02299
ck ,12,0.02299
 ic,12,0.02299
ick,10,0.01916
my ,10,0.01916
 my,10,0.01916
 mi,9,0.01724
 do,9,0.01724
oet,9,0.01724
 sy,9,0.01724
sy ,9,0.01724
hae,9,0.01724
ie ,8,0.01533
roo,8,0.01533
lie,8,0.01533
och,8,0.01533
n d,8,0.01533
// ,8,0.01533
 //,8,0.01533
"n, ",8,0.01533
ste,8,0.01533
ief,8,0.01533
t m,8,0.01533
 so,7,0.01341
 Al,7,0.01341
t d,7,0.01341
 st,7,0.01341
ns ,7,0.01341
 li,7,0.01341
nde,7,0.01341
een,7,0.01341
ver,7,0.01341
art,7,0.01341
ens,7,0.01341
"t, ",7,0.01341
ter,7,0.01341
mij,7,0.01341
oor,7,0.01341
nt ,6,0.01149
rt ,6,0.01149
te ,6,0.01149
"en,",6,0.01149
