chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.07037
ert,20,0.03704
et ,18,0.03333
 He,18,0.03333
aer,14,0.02593
er ,14,0.02593
Her,14,0.02593
rte,14,0.02593
spe,13,0.02407
ck ,13,0.02407
el ,13,0.02407
 da,12,0.02222
ten,12,0.02222
ons,12,0.02222
 on,12,0.02222
"n, ",12,0.02222
 sp,12,0.02222
ns ,11,0.02037
t s,11,0.02037
 he,10,0.01852
at ,10,0.01852
pel,10,0.01852
een,10,0.01852
ghe,9,0.01667
nen,9,0.01667
ouw,9,0.01667
ft ,9,0.01667
eer,9,0.01667
"en,",9,0.01667
nde,9,0.01667
 is,9,0.01667
 en,9,0.01667
eel,9,0.01667
is ,9,0.01667
ie ,8,0.01481
hee,8,0.01481
oef,8,0.01481
 gh,8,0.01481
", W",8,0.01481
", L",8,0.01481
pee,7,0.01296
gh ,7,0.01296
t i,7,0.01296
 so,7,0.01296
aen,7,0.01296
t o,7,0.01296
agi,7,0.01296
gie,7,0.01296
 ee,7,0.01296
t d,7,0.01296
