chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.07241
"n, ",31,0.05345
"en,",31,0.05345
ghe,23,0.03966
 gh,18,0.03103
er ,17,0.02931
ijn,16,0.02759
hen,15,0.02586
jn ,15,0.02586
ver,14,0.02414
 he,14,0.02414
oor,13,0.02241
"t, ",13,0.02241
den,13,0.02241
ck ,12,0.02069
aer,12,0.02069
et ,12,0.02069
 ve,11,0.01897
eer,10,0.01724
em ,10,0.01724
", D",10,0.01724
 wi,9,0.01552
n s,9,0.01552
hy ,9,0.01552
", A",9,0.01552
 be,9,0.01552
hem,9,0.01552
 de,9,0.01552
een,9,0.01552
dt ,9,0.01552
t d,9,0.01552
eve,8,0.01379
t h,8,0.01379
 mi,8,0.01379
ghy,8,0.01379
de ,8,0.01379
wil,7,0.01207
ren,7,0.01207
ch ,7,0.01207
 u ,7,0.01207
 Da,7,0.01207
mij,7,0.01207
iet,7,0.01207
 He,7,0.01207
hee,7,0.01207
ven,7,0.01207
ot ,7,0.01207
sch,7,0.01207
 ee,7,0.01207
 Al,7,0.01207
