chars,Nombre d'apparitions,Frequence d'apparition
"n, ",11,0.07237
"en,",6,0.03947
 my,6,0.03947
myn,5,0.03289
aar,5,0.03289
ar ,5,0.03289
"in,",4,0.02632
en ,4,0.02632
yn ,4,0.02632
ier,4,0.02632
haa,3,0.01974
den,3,0.01974
 oo,3,0.01974
n. ,3,0.01974
nde,3,0.01974
Ik ,3,0.01974
 Ik,3,0.01974
", I",3,0.01974
n m,3,0.01974
 ha,3,0.01974
ik ,3,0.01974
 ik,3,0.01974
at ,3,0.01974
Dat,3,0.01974
 Da,3,0.01974
", D",3,0.01974
es ,3,0.01974
min,3,0.01974
n: ,2,0.01316
g m,2,0.01316
emi,2,0.01316
in:,2,0.01316
oge,2,0.01316
et ,2,0.01316
ver,2,0.01316
erm,2,0.01316
wig,2,0.01316
ig ,2,0.01316
t i,2,0.01316
uwi,2,0.01316
euw,2,0.01316
eeu,2,0.01316
 ee,2,0.01316
din,2,0.01316
odi,2,0.01316
God,2,0.01316
 Go,2,0.01316
rd ,2,0.01316
erd,2,0.01316
gen,2,0.01316
