chars,Nombre d'apparitions,Frequence d'apparition
en ,51,0.125
er ,24,0.05882
ck ,11,0.02696
aer,11,0.02696
ghe,10,0.02451
ter,10,0.02451
een,10,0.02451
at ,10,0.02451
ste,9,0.02206
loo,9,0.02206
uyt,8,0.01961
oos,8,0.01961
 al,8,0.01961
ert,8,0.01961
 wa,8,0.01961
 ee,8,0.01961
is ,7,0.01716
 is,7,0.01716
"t, ",7,0.01716
hy ,7,0.01716
 gh,7,0.01716
t. ,7,0.01716
 ha,7,0.01716
der,7,0.01716
ie ,7,0.01716
ken,7,0.01716
"n, ",7,0.01716
ngh,7,0.01716
was,6,0.01471
aen,6,0.01471
de ,6,0.01471
 ri,6,0.01471
 ic,6,0.01471
"en,",6,0.01471
nne,6,0.01471
ren,6,0.01471
 Da,6,0.01471
 in,6,0.01471
rt ,6,0.01471
 Ic,5,0.01225
Ick,5,0.01225
n s,5,0.01225
sch,5,0.01225
n d,5,0.01225
rij,5,0.01225
n D,5,0.01225
. D,5,0.01225
ten,5,0.01225
nck,5,0.01225
ns ,5,0.01225
