chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.06278
 my,10,0.04484
et ,10,0.04484
myn,9,0.04036
yn ,8,0.03587
er ,8,0.03587
t m,6,0.02691
in ,6,0.02691
ert,6,0.02691
n g,5,0.02242
 en,5,0.02242
"n, ",5,0.02242
 ge,5,0.02242
ten,5,0.02242
an ,5,0.02242
aer,5,0.02242
iet,5,0.02242
n: ,4,0.01794
 va,4,0.01794
 al,4,0.01794
at ,4,0.01794
ver,4,0.01794
Min,4,0.01794
n d,4,0.01794
ven,3,0.01345
ijn,3,0.01345
 sm,3,0.01345
t d,3,0.01345
 me,3,0.01345
eer,3,0.01345
 He,3,0.01345
e s,3,0.01345
te ,3,0.01345
en:,3,0.01345
n s,3,0.01345
"en,",3,0.01345
 ni,3,0.01345
erv,3,0.01345
 ve,3,0.01345
t v,3,0.01345
st ,3,0.01345
een,3,0.01345
gee,3,0.01345
 Mi,3,0.01345
 da,3,0.01345
n e,3,0.01345
n m,3,0.01345
nie,3,0.01345
is ,3,0.01345
eg ,3,0.01345
