chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.06241
ijn,30,0.04458
er ,25,0.03715
den,25,0.03715
"n, ",23,0.03418
jn ,21,0.0312
"en,",20,0.02972
t m,18,0.02675
 zi,16,0.02377
zij,16,0.02377
ck ,15,0.02229
 my,15,0.02229
hy ,15,0.02229
 on,14,0.0208
ns ,14,0.0208
aer,14,0.0208
my ,14,0.0208
 mi,13,0.01932
y z,13,0.01932
ons,13,0.01932
oor,12,0.01783
ch ,12,0.01783
ijt,12,0.01783
t o,12,0.01783
 de,11,0.01634
Ghy,11,0.01634
 Gh,11,0.01634
jt ,11,0.01634
nde,11,0.01634
ven,11,0.01634
mij,11,0.01634
 ve,11,0.01634
et ,10,0.01486
n d,10,0.01486
cht,10,0.01486
ade,10,0.01486
ver,9,0.01337
"t, ",9,0.01337
 uw,9,0.01337
ich,9,0.01337
ter,9,0.01337
 do,9,0.01337
ste,9,0.01337
n s,9,0.01337
yt ,9,0.01337
der,8,0.01189
 va,8,0.01189
or ,8,0.01189
t d,8,0.01189
an ,8,0.01189
