chars,Nombre d'apparitions,Frequence d'apparition
en ,63,0.11372
ghe,20,0.0361
ent,18,0.03249
nt ,17,0.03069
de ,14,0.02527
 li,13,0.02347
efd,13,0.02347
ief,13,0.02347
lie,13,0.02347
fde,13,0.02347
 gh,13,0.02347
ons,13,0.02347
 on,13,0.02347
oor,13,0.02347
er ,12,0.02166
lle,12,0.02166
 is,11,0.01986
 wi,11,0.01986
wil,11,0.01986
ns ,11,0.01986
len,10,0.01805
den,10,0.01805
is ,10,0.01805
men,10,0.01805
s t,9,0.01625
et ,9,0.01625
n D,9,0.01625
ill,9,0.01625
ie ,8,0.01444
e l,8,0.01444
ond,8,0.01444
dam,8,0.01444
t o,8,0.01444
n w,8,0.01444
der,8,0.01444
 tf,7,0.01264
t. ,7,0.01264
nt.,7,0.01264
ame,7,0.01264
nda,7,0.01264
fon,7,0.01264
tfo,7,0.01264
 wo,7,0.01264
ren,7,0.01264
ere,7,0.01264
woo,7,0.01264
God,7,0.01264
 Go,7,0.01264
cht,7,0.01264
ten,7,0.01264
