chars,Nombre d'apparitions,Frequence d'apparition
en ,73,0.07692
er ,46,0.04847
"n, ",39,0.0411
"en,",36,0.03793
 ge,29,0.03056
 de,28,0.0295
aer,27,0.02845
aen,26,0.0274
"t, ",25,0.02634
et ,22,0.02318
ver,22,0.02318
een,22,0.02318
 he,22,0.02318
", d",20,0.02107
 ve,20,0.02107
 di,18,0.01897
 't,18,0.01897
't ,18,0.01897
n d,18,0.01897
 ee,18,0.01897
 ha,18,0.01897
de ,18,0.01897
 da,17,0.01791
 al,16,0.01686
hae,16,0.01686
ers,15,0.01581
n h,15,0.01581
 me,15,0.01581
sch,15,0.01581
"d, ",14,0.01475
oor,13,0.0137
rt ,13,0.0137
"e, ",13,0.0137
 we,13,0.0137
an ,13,0.0137
t s,13,0.0137
n s,13,0.0137
ijn,13,0.0137
 va,12,0.01264
 be,12,0.01264
el ,12,0.01264
ter,12,0.01264
", h",12,0.01264
 do,12,0.01264
 en,12,0.01264
t g,11,0.01159
", a",11,0.01159
dit,11,0.01159
it ,11,0.01159
 is,11,0.01159
