chars,Nombre d'apparitions,Frequence d'apparition
aer,11,0.04044
er ,10,0.03676
ck ,9,0.03309
ght,9,0.03309
hoo,8,0.02941
en ,8,0.02941
 ic,7,0.02574
ick,7,0.02574
 u ,7,0.02574
or ,6,0.02206
hae,6,0.02206
"t, ",6,0.02206
 da,6,0.02206
 gh,6,0.02206
 mi,6,0.02206
oor,6,0.02206
"n, ",6,0.02206
te ,6,0.02206
oon,6,0.02206
 vr,5,0.01838
ht ,5,0.01838
hy ,5,0.01838
ghy,5,0.01838
de ,5,0.01838
doo,5,0.01838
 do,5,0.01838
ijn,5,0.01838
dt ,5,0.01838
cho,5,0.01838
ind,5,0.01838
jn ,5,0.01838
 nu,4,0.01471
 ho,4,0.01471
ogh,4,0.01471
oog,4,0.01471
't ,4,0.01471
 't,4,0.01471
t d,4,0.01471
 we,4,0.01471
nu ,4,0.01471
Min,4,0.01471
h! ,4,0.01471
ch!,4,0.01471
 Mi,4,0.01471
 Ha,4,0.01471
mij,4,0.01471
ste,4,0.01471
sch,4,0.01471
nde,4,0.01471
t v,4,0.01471
