chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.0644
 on,30,0.05367
ons,26,0.04651
ns ,24,0.04293
er ,18,0.0322
ghe,18,0.0322
d' ,15,0.02683
ijn,15,0.02683
eer,14,0.02504
"t, ",13,0.02326
den,12,0.02147
", D",11,0.01968
at ,11,0.01968
ijc,11,0.01968
 He,10,0.01789
jck,10,0.01789
hee,10,0.01789
 al,10,0.01789
 gh,10,0.01789
nd',10,0.01789
jn ,10,0.01789
n d,10,0.01789
oor,10,0.01789
ck ,10,0.01789
 di,10,0.01789
 * ,9,0.0161
hey,9,0.0161
"n, ",9,0.0161
. *,9,0.0161
 Gh,8,0.01431
' o,8,0.01431
 in,8,0.01431
lle,8,0.01431
et ,8,0.01431
Ghe,8,0.01431
 de,8,0.01431
 be,8,0.01431
de ,8,0.01431
 da,8,0.01431
lij,8,0.01431
 he,8,0.01431
aen,7,0.01252
all,7,0.01252
t. ,7,0.01252
sch,7,0.01252
Hee,7,0.01252
or ,7,0.01252
"er,",7,0.01252
"r, ",7,0.01252
ter,7,0.01252
