chars,Nombre d'apparitions,Frequence d'apparition
ori,3,0.03448
en ,3,0.03448
an ,3,0.03448
 ge,2,0.02299
 en,2,0.02299
e m,2,0.02299
in.,2,0.02299
n. ,2,0.02299
 uw,2,0.02299
"n, ",2,0.02299
 va,2,0.02299
een,2,0.02299
oov,2,0.02299
ove,2,0.02299
ven,2,0.02299
n Z,2,0.02299
 Zi,2,0.02299
van,2,0.02299
uw ,2,0.02299
nd ,2,0.02299
efd,2,0.02299
ie ,2,0.02299
 Do,2,0.02299
Dor,2,0.02299
ris,2,0.02299
de ,2,0.02299
ief,2,0.02299
is ,2,0.02299
fde,2,0.02299
"de,",2,0.02299
"e, ",2,0.02299
", U",2,0.02299
 Uw,2,0.02299
Uw ,2,0.02299
 de,1,0.01149
Bru,1,0.01149
 Br,1,0.01149
w B,1,0.01149
Lie,1,0.01149
 Li,1,0.01149
e L,1,0.01149
 O ,1,0.01149
k d,1,0.01149
nk ,1,0.01149
ank,1,0.01149
dan,1,0.01149
 da,1,0.01149
s d,1,0.01149
O D,1,0.01149
rui,1,0.01149
