chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.05455
ijn,16,0.04156
jn ,15,0.03896
et ,13,0.03377
"t, ",12,0.03117
 mi,11,0.02857
mij,11,0.02857
 u ,11,0.02857
t’ ,10,0.02597
ach,9,0.02338
 de,9,0.02338
 he,9,0.02338
den,9,0.02338
aar,8,0.02078
der,8,0.02078
er ,8,0.02078
cht,8,0.02078
oor,8,0.02078
"n, ",7,0.01818
ver,7,0.01818
 en,7,0.01818
t u,7,0.01818
 my,7,0.01818
de ,7,0.01818
el ,7,0.01818
nge,7,0.01818
eer,7,0.01818
ant,6,0.01558
 is,6,0.01558
aat,6,0.01558
 vo,6,0.01558
ert,6,0.01558
ck ,6,0.01558
 Mi,6,0.01558
t m,6,0.01558
gel,6,0.01558
nde,6,0.01558
 ge,6,0.01558
’ e,5,0.01299
 ic,5,0.01299
an ,5,0.01299
laa,5,0.01299
ran,5,0.01299
’ d,5,0.01299
ar ,5,0.01299
ede,5,0.01299
n’ ,5,0.01299
n b,5,0.01299
 bl,5,0.01299
ick,5,0.01299
