chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.06112
ck ,16,0.03912
 u ,15,0.03667
 my,12,0.02934
er ,12,0.02934
yn ,11,0.02689
et ,11,0.02689
 st,11,0.02689
n d,11,0.02689
t. ,10,0.02445
in ,10,0.02445
 in,9,0.022
der,9,0.022
"t, ",8,0.01956
myn,8,0.01956
t v,8,0.01956
ch ,8,0.01956
 de,8,0.01956
ste,8,0.01956
 ic,8,0.01956
 so,7,0.01711
een,7,0.01711
 ge,7,0.01711
ick,7,0.01711
ter,7,0.01711
n u,7,0.01711
"n, ",7,0.01711
ver,7,0.01711
iet,7,0.01711
ne ,7,0.01711
erd,7,0.01711
 ve,6,0.01467
eer,6,0.01467
oet,6,0.01467
tro,6,0.01467
oo ,6,0.01467
ese,6,0.01467
t m,6,0.01467
cht,6,0.01467
ach,6,0.01467
aer,6,0.01467
e s,6,0.01467
an ,6,0.01467
rin,6,0.01467
oor,6,0.01467
ie ,6,0.01467
die,6,0.01467
hy ,6,0.01467
oon,6,0.01467
n s,6,0.01467
