chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.05844
eug,11,0.03571
oet,11,0.03571
 mi,10,0.03247
"t, ",10,0.03247
", D",9,0.02922
"n, ",8,0.02597
 en,8,0.02597
vre,7,0.02273
et ,7,0.02273
reu,7,0.02273
Wyn,7,0.02273
 vr,7,0.02273
 Da,7,0.02273
 Wy,7,0.02273
yn ,6,0.01948
gt ,6,0.01948
de ,6,0.01948
ugt,6,0.01948
 Me,6,0.01948
n m,6,0.01948
at ,6,0.01948
Dat,6,0.01948
te ,6,0.01948
 ge,5,0.01623
ns ,5,0.01623
ons,5,0.01623
 on,5,0.01623
 do,5,0.01623
ert,5,0.01623
min,5,0.01623
t m,5,0.01623
 is,5,0.01623
 Wa,5,0.01623
jn ,5,0.01623
ijn,5,0.01623
mij,5,0.01623
is ,5,0.01623
es ,5,0.01623
", W",5,0.01623
eve,4,0.01299
nt ,4,0.01299
ant,4,0.01299
Wan,4,0.01299
eis,4,0.01299
jes,4,0.01299
sje,4,0.01299
isj,4,0.01299
Mei,4,0.01299
ugd,4,0.01299
