chars,Nombre d'apparitions,Frequence d'apparition
 di,15,0.04644
ie ,15,0.04644
"en,",15,0.04644
"n, ",15,0.04644
die,15,0.04644
 he,11,0.03406
en ,10,0.03096
in ,7,0.02167
ijn,7,0.02167
ven,7,0.02167
n d,7,0.02167
et ,7,0.02167
 ge,7,0.02167
as ,7,0.02167
el ,7,0.02167
 be,6,0.01858
eer,6,0.01858
n. ,6,0.01858
en.,6,0.01858
e h,6,0.01858
s d,6,0.01858
ver,6,0.01858
 ve,6,0.01858
ft ,6,0.01858
ouw,5,0.01548
uwe,5,0.01548
ere,5,0.01548
er ,5,0.01548
zij,5,0.01548
 zi,5,0.01548
eef,5,0.01548
"e, ",5,0.01548
e w,5,0.01548
t h,5,0.01548
eft,5,0.01548
hee,5,0.01548
 in,5,0.01548
 de,4,0.01238
n s,4,0.01238
den,4,0.01238
 on,4,0.01238
ten,4,0.01238
jne,4,0.01238
 Go,4,0.01238
eve,4,0.01238
God,4,0.01238
gen,4,0.01238
em ,4,0.01238
hem,4,0.01238
ren,4,0.01238
