chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.06303
 | ,10,0.04202
an ,8,0.03361
den,8,0.03361
 ge,7,0.02941
en.,6,0.02521
n. ,6,0.02521
 be,6,0.02521
"en,",6,0.02521
"n, ",6,0.02521
 on,6,0.02521
 te,5,0.02101
uwe,5,0.02101
at ,5,0.02101
et ,5,0.02101
te ,5,0.02101
ven,5,0.02101
 zi,5,0.02101
eve,5,0.02101
oed,5,0.02101
iet,5,0.02101
 wa,4,0.01681
 uw,4,0.01681
ons,4,0.01681
jde,4,0.01681
ijd,4,0.01681
e b,4,0.01681
sch,4,0.01681
n l,4,0.01681
ijn,4,0.01681
ver,4,0.01681
 he,4,0.01681
jn ,4,0.01681
van,4,0.01681
 va,4,0.01681
ig ,4,0.01681
uld,4,0.01681
 ve,4,0.01681
mij,3,0.01261
zie,3,0.01261
 u ,3,0.01261
el ,3,0.01261
n |,3,0.01261
ldi,3,0.01261
 mi,3,0.01261
gen,3,0.01261
dig,3,0.01261
ged,3,0.01261
| g,3,0.01261
wan,3,0.01261
