chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.08316
aer,23,0.04904
er ,17,0.03625
"t, ",17,0.03625
et ,16,0.03412
"n, ",16,0.03412
"en,",15,0.03198
 //,13,0.02772
// ,13,0.02772
den,11,0.02345
 si,11,0.02345
 di,11,0.02345
eer,10,0.02132
oor,10,0.02132
n d,9,0.01919
ere,9,0.01919
uwe,9,0.01919
n /,8,0.01706
cht,8,0.01706
 me,8,0.01706
 in,8,0.01706
", W",8,0.01706
"e, ",8,0.01706
 da,7,0.01493
ns ,7,0.01493
we ,7,0.01493
ghe,7,0.01493
in ,7,0.01493
 do,7,0.01493
n m,7,0.01493
one,7,0.01493
 u ,7,0.01493
ijn,7,0.01493
ren,6,0.01279
t n,6,0.01279
it ,6,0.01279
dit,6,0.01279
", D",6,0.01279
 Wa,6,0.01279
te ,6,0.01279
met,6,0.01279
 En,6,0.01279
En ,6,0.01279
een,6,0.01279
 ee,6,0.01279
oon,6,0.01279
Ver,6,0.01279
 Ve,6,0.01279
nen,6,0.01279
 ni,6,0.01279
