chars,Nombre d'apparitions,Frequence d'apparition
en ,251,0.08465
 he,141,0.04755
 u ,132,0.04452
et ,128,0.04317
"t, ",105,0.03541
 en,99,0.03339
aar,72,0.02428
ver,70,0.02361
 de,62,0.02091
 ve,61,0.02057
"n, ",60,0.02024
 ge,60,0.02024
 zy,59,0.0199
oor,54,0.01821
an ,53,0.01788
zyn,52,0.01754
hei,52,0.01754
", e",51,0.0172
"en,",49,0.01653
 in,49,0.01653
in ,49,0.01653
er ,49,0.01653
 te,48,0.01619
het,48,0.01619
t h,47,0.01585
 da,47,0.01585
te ,47,0.01585
 En,46,0.01551
En ,45,0.01518
gen,45,0.01518
den,45,0.01518
t. ,44,0.01484
 di,44,0.01484
die,44,0.01484
eer,43,0.0145
iet,43,0.0145
ar ,43,0.0145
", d",42,0.01417
 be,42,0.01417
", E",42,0.01417
at ,42,0.01417
or ,42,0.01417
n h,41,0.01383
agt,41,0.01383
de ,41,0.01383
t u,40,0.01349
een,40,0.01349
ie ,39,0.01315
n d,38,0.01282
 zo,38,0.01282
