chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.08
et ,10,0.04
er ,8,0.032
ijn,7,0.028
der,7,0.028
ij ,6,0.024
jn ,6,0.024
"n, ",6,0.024
"en,",6,0.024
aar,6,0.024
 de,6,0.024
an ,5,0.02
 on,5,0.02
us ,5,0.02
den,5,0.02
n d,5,0.02
 da,5,0.02
 te,5,0.02
te ,5,0.02
hoo,5,0.02
 Me,5,0.02
 me,5,0.02
", D",5,0.02
de ,5,0.02
s h,4,0.016
 Di,4,0.016
ie ,4,0.016
nde,4,0.016
ond,4,0.016
zij,4,0.016
 zi,4,0.016
hij,4,0.016
 hi,4,0.016
t h,4,0.016
ar ,4,0.016
ode,4,0.016
at ,4,0.016
 en,4,0.016
ten,4,0.016
eer,4,0.016
oog,4,0.016
 al,4,0.016
oor,4,0.016
ls ,3,0.012
s d,3,0.012
upi,3,0.012
 wa,3,0.012
ns ,3,0.012
 hu,3,0.012
hun,3,0.012
