chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.04594
oor,12,0.0424
"en,",11,0.03887
"n, ",11,0.03887
et ,9,0.0318
or ,8,0.02827
 't,8,0.02827
't ,8,0.02827
"t, ",7,0.02473
 he,7,0.02473
 ge,7,0.02473
 vo,7,0.02473
voo,6,0.0212
een,6,0.0212
 mi,6,0.0212
ijn,6,0.0212
jn ,6,0.0212
 on,6,0.0212
cht,6,0.0212
het,6,0.0212
", v",6,0.0212
t g,5,0.01767
ch ,5,0.01767
aen,5,0.01767
mij,5,0.01767
er ,5,0.01767
age,4,0.01413
n o,4,0.01413
an ,4,0.01413
 En,4,0.01413
", E",4,0.01413
ort,4,0.01413
der,4,0.01413
nde,4,0.01413
ond,4,0.01413
r d,4,0.01413
sen,4,0.01413
ese,4,0.01413
of ,4,0.01413
ich,4,0.01413
ges,4,0.01413
n. ,4,0.01413
en.,4,0.01413
", t",4,0.01413
 la,4,0.01413
t m,4,0.01413
ken,4,0.01413
 ee,4,0.01413
at ,4,0.01413
gen,4,0.01413
