chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.05415
ren,11,0.03971
ier,11,0.03971
ere,10,0.0361
et ,10,0.0361
rij,8,0.02888
sch,8,0.02888
en.,6,0.02166
n. ,6,0.02166
and,6,0.02166
 de,6,0.02166
st ,6,0.02166
n! ,5,0.01805
at ,5,0.01805
 da,5,0.01805
t v,5,0.01805
 ee,5,0.01805
"t, ",5,0.01805
 he,5,0.01805
t h,5,0.01805
", D",5,0.01805
 En,5,0.01805
n z,5,0.01805
en!,5,0.01805
hei,5,0.01805
vie,5,0.01805
 Vr,5,0.01805
ijh,5,0.01805
jhe,5,0.01805
Vri,5,0.01805
eid,5,0.01805
oom,5,0.01805
ons,5,0.01805
ns ,5,0.01805
"om,",4,0.01444
lan,4,0.01444
het,4,0.01444
", d",4,0.01444
met,4,0.01444
 me,4,0.01444
"m, ",4,0.01444
 Ba,4,0.01444
che,4,0.01444
ing,4,0.01444
En ,4,0.01444
ata,4,0.01444
Bat,4,0.01444
 on,4,0.01444
 Da,4,0.01444
"al,",4,0.01444
