chars,Nombre d'apparitions,Frequence d'apparition
en ,120,0.08621
er ,73,0.05244
 da,52,0.03736
"n, ",40,0.02874
aer,40,0.02874
 de,40,0.02874
ijn,37,0.02658
den,35,0.02514
ghe,34,0.02443
ver,33,0.02371
 is,32,0.02299
an ,32,0.02299
 al,30,0.02155
is ,30,0.02155
 di,30,0.02155
"t, ",29,0.02083
de ,28,0.02011
 en,27,0.0194
nde,26,0.01868
dae,26,0.01868
al ,25,0.01796
die,24,0.01724
t d,24,0.01724
", d",24,0.01724
at ,24,0.01724
ie ,23,0.01652
en.,23,0.01652
der,22,0.0158
jn ,21,0.01509
"en,",21,0.01509
ven,21,0.01509
eer,20,0.01437
n. ,20,0.01437
s d,20,0.01437
n s,20,0.01437
 ve,20,0.01437
dat,20,0.01437
et ,19,0.01365
ert,19,0.01365
 in,18,0.01293
ere,18,0.01293
", h",18,0.01293
sch,17,0.01221
hy ,17,0.01221
n v,17,0.01221
nne,17,0.01221
n w,17,0.01221
men,17,0.01221
ch ,16,0.01149
ten,16,0.01149
