chars,Nombre d'apparitions,Frequence d'apparition
en ,62,0.09703
er ,27,0.04225
et ,23,0.03599
"n, ",22,0.03443
ghe,20,0.0313
aer,19,0.02973
"en,",18,0.02817
 u ,18,0.02817
 de,15,0.02347
n d,14,0.02191
 gh,14,0.02191
t d,13,0.02034
 me,13,0.02034
 da,13,0.02034
ijn,13,0.02034
sch,13,0.02034
 en,12,0.01878
el ,12,0.01878
 En,12,0.01878
En ,12,0.01878
an ,12,0.01878
n s,11,0.01721
 ae,11,0.01721
ver,11,0.01721
cke,10,0.01565
hen,10,0.01565
met,10,0.01565
aen,10,0.01565
een,9,0.01408
 di,9,0.01408
ken,9,0.01408
jn ,9,0.01408
den,9,0.01408
ck ,9,0.01408
hoo,9,0.01408
 ee,9,0.01408
 al,9,0.01408
lt ,9,0.01408
n: ,9,0.01408
en:,9,0.01408
dt ,9,0.01408
nde,8,0.01252
t. ,8,0.01252
 vo,8,0.01252
t v,8,0.01252
 ho,8,0.01252
 va,8,0.01252
van,8,0.01252
 he,8,0.01252
n a,8,0.01252
