chars,Nombre d'apparitions,Frequence d'apparition
en ,78,0.08784
"t, ",38,0.04279
"en,",33,0.03716
"n, ",33,0.03716
et ,28,0.03153
er ,25,0.02815
ghe,25,0.02815
den,23,0.0259
 de,22,0.02477
at ,21,0.02365
", D",20,0.02252
 ve,20,0.02252
ot ,20,0.02252
dt ,19,0.0214
hy ,19,0.0214
ver,18,0.02027
aer,18,0.02027
 hy,17,0.01914
 be,16,0.01802
 da,16,0.01802
ren,16,0.01802
el ,16,0.01802
 Da,15,0.01689
 gh,15,0.01689
t h,15,0.01689
oot,14,0.01577
der,13,0.01464
 on,13,0.01464
an ,13,0.01464
en.,13,0.01464
n. ,13,0.01464
ere,13,0.01464
cht,13,0.01464
sch,12,0.01351
hen,12,0.01351
ck ,12,0.01351
ede,12,0.01351
dat,12,0.01351
t s,12,0.01351
Dat,12,0.01351
de ,12,0.01351
God,12,0.01351
 Go,12,0.01351
t o,11,0.01239
odt,11,0.01239
 we,11,0.01239
oor,11,0.01239
ten,11,0.01239
ete,11,0.01239
oet,11,0.01239
