chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.05316
"t, ",13,0.04319
aar,11,0.03654
 ’t,9,0.0299
’t ,9,0.0299
 ge,9,0.0299
oor,9,0.0299
ste,8,0.02658
est,8,0.02658
ar ,8,0.02658
den,7,0.02326
 on,7,0.02326
ijn,7,0.02326
jn ,7,0.02326
 be,6,0.01993
 zi,6,0.01993
 he,6,0.01993
or ,6,0.01993
el ,6,0.01993
e d,6,0.01993
t g,6,0.01993
ten,6,0.01993
an ,6,0.01993
zij,5,0.01661
eef,5,0.01661
et ,5,0.01661
 de,5,0.01661
ij ,5,0.01661
ken,5,0.01661
ns ,5,0.01661
oed,5,0.01661
te ,5,0.01661
naa,5,0.01661
"d, ",5,0.01661
 oo,4,0.01329
tig,4,0.01329
", V",4,0.01329
eid,4,0.01329
ons,4,0.01329
een,4,0.01329
waa,4,0.01329
 di,4,0.01329
", o",4,0.01329
die,4,0.01329
n d,4,0.01329
ch ,4,0.01329
sch,4,0.01329
ens,4,0.01329
 na,4,0.01329
gee,4,0.01329
