chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.05743
ijn,14,0.0473
ste,10,0.03378
 mi,9,0.03041
jn ,9,0.03041
ter,8,0.02703
et ,8,0.02703
er ,7,0.02365
 ik,7,0.02365
ik ,7,0.02365
 zi,7,0.02365
aar,7,0.02365
 En,6,0.02027
t. ,6,0.02027
t m,6,0.02027
En ,6,0.02027
es ,6,0.02027
mij,6,0.02027
"t, ",6,0.02027
ke ,6,0.02027
eli,6,0.02027
oos,5,0.01689
", W",5,0.01689
iet,5,0.01689
 vr,5,0.01689
 en,5,0.01689
 zo,5,0.01689
at ,5,0.01689
k m,5,0.01689
nne,5,0.01689
ar ,5,0.01689
", E",5,0.01689
ilt,5,0.01689
jes,5,0.01689
lij,5,0.01689
 ge,5,0.01689
 da,5,0.01689
 ’t,4,0.01351
zij,4,0.01351
 he,4,0.01351
lie,4,0.01351
 li,4,0.01351
’t ,4,0.01351
ust,4,0.01351
"r, ",4,0.01351
"er,",4,0.01351
een,4,0.01351
 ee,4,0.01351
n i,4,0.01351
n s,4,0.01351
